857.000000 0.025173 0.000000 1.210600 0.000000 1.210600 0.000000 -0.024951 0.000000 -0.012587 0.041223 -1.185538 0.146996 -0.025062 0.146996 0.012476 -0.105774 -0.012587 -0.041223 -0.025062 -0.146996 -1.185538 -0.146996 0.012476 0.105774 -0.025173 0.000000 -1.210600 0.000000 -1.210600 0.000000 0.024951 0.000000 
858.000000 0.025155 0.000000 1.211132 0.000000 1.211132 0.000000 -0.024992 0.000000 -0.012577 0.040676 -1.186059 0.145932 -0.025073 0.145932 0.012496 -0.105257 -0.012577 -0.040676 -0.025073 -0.145932 -1.186059 -0.145932 0.012496 0.105257 -0.025155 0.000000 -1.211132 0.000000 -1.211132 0.000000 0.024992 0.000000 
859.000000 0.025091 0.000000 1.211663 0.000000 1.211663 0.000000 -0.024988 0.000000 -0.012546 0.040131 -1.186623 0.144871 -0.025040 0.144871 0.012494 -0.104740 -0.012546 -0.040131 -0.025040 -0.144871 -1.186623 -0.144871 0.012494 0.104740 -0.025091 0.000000 -1.211663 0.000000 -1.211663 0.000000 0.024988 0.000000 
860.000000 0.024984 0.000000 1.212193 0.000000 1.212193 0.000000 -0.024940 0.000000 -0.012492 0.039588 -1.187231 0.143814 -0.024962 0.143814 0.012470 -0.104226 -0.012492 -0.039588 -0.024962 -0.143814 -1.187231 -0.143814 0.012470 0.104226 -0.024984 0.000000 -1.212193 0.000000 -1.212193 0.000000 0.024940 0.000000 
861.000000 0.024832 0.000000 1.212722 0.000000 1.212722 0.000000 -0.024847 0.000000 -0.012416 0.039050 -1.187882 0.142764 -0.024839 0.142764 0.012423 -0.103714 -0.012416 -0.039050 -0.024839 -0.142764 -1.187882 -0.142764 0.012423 0.103714 -0.024832 0.000000 -1.212722 0.000000 -1.212722 0.000000 0.024847 0.000000 
862.000000 0.024636 0.000000 1.213249 0.000000 1.213249 0.000000 -0.024710 0.000000 -0.012318 0.038517 -1.188576 0.141723 -0.024673 0.141723 0.012355 -0.103206 -0.012318 -0.038517 -0.024673 -0.141723 -1.188576 -0.141723 0.012355 0.103206 -0.024636 0.000000 -1.213249 0.000000 -1.213249 0.000000 0.024710 0.000000 
863.000000 0.024398 0.000000 1.213776 0.000000 1.213776 0.000000 -0.024530 0.000000 -0.012199 0.037989 -1.189312 0.140691 -0.024464 0.140691 0.012265 -0.102702 -0.012199 -0.037989 -0.024464 -0.140691 -1.189312 -0.140691 0.012265 0.102702 -0.024398 0.000000 -1.213776 0.000000 -1.213776 0.000000 0.024530 0.000000 
864.000000 0.024118 0.000000 1.214301 0.000000 1.214301 0.000000 -0.024306 0.000000 -0.012059 0.037468 -1.190089 0.139672 -0.024212 0.139672 0.012153 -0.102203 -0.012059 -0.037468 -0.024212 -0.139672 -1.190089 -0.139672 0.012153 0.102203 -0.024118 0.000000 -1.214301 0.000000 -1.214301 0.000000 0.024306 0.000000 
865.000000 0.023795 0.000000 1.214825 0.000000 1.214825 0.000000 -0.024041 0.000000 -0.011898 0.036955 -1.190907 0.138666 -0.023918 0.138666 0.012020 -0.101711 -0.011898 -0.036955 -0.023918 -0.138666 -1.190907 -0.138666 0.012020 0.101711 -0.023795 0.000000 -1.214825 0.000000 -1.214825 0.000000 0.024041 0.000000 
866.000000 0.023432 0.000000 1.215348 0.000000 1.215348 0.000000 -0.023733 0.000000 -0.011716 0.036450 -1.191765 0.137676 -0.023583 0.137676 0.011867 -0.101226 -0.011716 -0.036450 -0.023583 -0.137676 -1.191765 -0.137676 0.011867 0.101226 -0.023432 0.000000 -1.215348 0.000000 -1.215348 0.000000 0.023733 0.000000 
867.000000 0.023029 0.000000 1.215869 0.000000 1.215869 0.000000 -0.023385 0.000000 -0.011514 0.035954 -1.192663 0.136703 -0.023207 0.136703 0.011692 -0.100749 -0.011514 -0.035954 -0.023207 -0.136703 -1.192663 -0.136703 0.011692 0.100749 -0.023029 0.000000 -1.215869 0.000000 -1.215869 0.000000 0.023385 0.000000 
868.000000 0.022586 0.000000 1.216390 0.000000 1.216390 0.000000 -0.022996 0.000000 -0.011293 0.035468 -1.193599 0.135749 -0.022791 0.135749 0.011498 -0.100281 -0.011293 -0.035468 -0.022791 -0.135749 -1.193599 -0.135749 0.011498 0.100281 -0.022586 0.000000 -1.216390 0.000000 -1.216390 0.000000 0.022996 0.000000 
869.000000 0.022105 0.000000 1.216909 0.000000 1.216909 0.000000 -0.022568 0.000000 -0.011053 0.034993 -1.194572 0.134815 -0.022337 0.134815 0.011284 -0.099822 -0.011053 -0.034993 -0.022337 -0.134815 -1.194572 -0.134815 0.011284 0.099822 -0.022105 0.000000 -1.216909 0.000000 -1.216909 0.000000 0.022568 0.000000 
870.000000 0.021588 0.000000 1.217427 0.000000 1.217427 0.000000 -0.022101 0.000000 -0.010794 0.034529 -1.195583 0.133903 -0.021844 0.133903 0.011051 -0.099374 -0.010794 -0.034529 -0.021844 -0.133903 -1.195583 -0.133903 0.011051 0.099374 -0.021588 0.000000 -1.217427 0.000000 -1.217427 0.000000 0.022101 0.000000 
871.000000 0.021034 0.000000 1.217944 0.000000 1.217944 0.000000 -0.021597 0.000000 -0.010517 0.034078 -1.196629 0.133015 -0.021315 0.133015 0.010799 -0.098937 -0.010517 -0.034078 -0.021315 -0.133015 -1.196629 -0.133015 0.010799 0.098937 -0.021034 0.000000 -1.217944 0.000000 -1.217944 0.000000 0.021597 0.000000 
872.000000 0.020445 0.000000 1.218460 0.000000 1.218460 0.000000 -0.021057 0.000000 -0.010222 0.033640 -1.197710 0.132151 -0.020751 0.132151 0.010528 -0.098512 -0.010222 -0.033640 -0.020751 -0.132151 -1.197710 -0.132151 0.010528 0.098512 -0.020445 0.000000 -1.218460 0.000000 -1.218460 0.000000 0.021057 0.000000 
873.000000 0.019822 0.000000 1.218975 0.000000 1.218975 0.000000 -0.020481 0.000000 -0.009911 0.033215 -1.198824 0.131315 -0.020152 0.131315 0.010241 -0.098099 -0.009911 -0.033215 -0.020152 -0.131315 -1.198824 -0.131315 0.010241 0.098099 -0.019822 0.000000 -1.218975 0.000000 -1.218975 0.000000 0.020481 0.000000 
874.000000 0.019167 0.000000 1.219489 0.000000 1.219489 0.000000 -0.019871 0.000000 -0.009583 0.032805 -1.199970 0.130505 -0.019519 0.130505 0.009936 -0.097700 -0.009583 -0.032805 -0.019519 -0.130505 -1.199970 -0.130505 0.009936 0.097700 -0.019167 0.000000 -1.219489 0.000000 -1.219489 0.000000 0.019871 0.000000 
875.000000 0.018480 0.000000 1.220001 0.000000 1.220001 0.000000 -0.019229 0.000000 -0.009240 0.032410 -1.201147 0.129725 -0.018854 0.129725 0.009614 -0.097315 -0.009240 -0.032410 -0.018854 -0.129725 -1.201147 -0.129725 0.009614 0.097315 -0.018480 0.000000 -1.220001 0.000000 -1.220001 0.000000 0.019229 0.000000 
876.000000 0.017764 0.000000 1.220513 0.000000 1.220513 0.000000 -0.018554 0.000000 -0.008882 0.032031 -1.202353 0.128976 -0.018159 0.128976 0.009277 -0.096945 -0.008882 -0.032031 -0.018159 -0.128976 -1.202353 -0.128976 0.009277 0.096945 -0.017764 0.000000 -1.220513 0.000000 -1.220513 0.000000 0.018554 0.000000 
877.000000 0.017019 0.000000 1.221023 0.000000 1.221023 0.000000 -0.017850 0.000000 -0.008510 0.031668 -1.203588 0.128258 -0.017435 0.128258 0.008925 -0.096590 -0.008510 -0.031668 -0.017435 -0.128258 -1.203588 -0.128258 0.008925 0.096590 -0.017019 0.000000 -1.221023 0.000000 -1.221023 0.000000 0.017850 0.000000 
878.000000 0.016248 0.000000 1.221532 0.000000 1.221532 0.000000 -0.017116 0.000000 -0.008124 0.031321 -1.204850 0.127572 -0.016682 0.127572 0.008558 -0.096251 -0.008124 -0.031321 -0.016682 -0.127572 -1.204850 -0.127572 0.008558 0.096251 -0.016248 0.000000 -1.221532 0.000000 -1.221532 0.000000 0.017116 0.000000 
879.000000 0.015450 0.000000 1.222040 0.000000 1.222040 0.000000 -0.016356 0.000000 -0.007725 0.030992 -1.206137 0.126920 -0.015903 0.126920 0.008178 -0.095928 -0.007725 -0.030992 -0.015903 -0.126920 -1.206137 -0.126920 0.008178 0.095928 -0.015450 0.000000 -1.222040 0.000000 -1.222040 0.000000 0.016356 0.000000 
880.000000 0.014629 0.000000 1.222547 0.000000 1.222547 0.000000 -0.015569 0.000000 -0.007315 0.030681 -1.207448 0.126303 -0.015099 0.126303 0.007784 -0.095623 -0.007315 -0.030681 -0.015099 -0.126303 -1.207448 -0.126303 0.007784 0.095623 -0.014629 0.000000 -1.222547 0.000000 -1.222547 0.000000 0.015569 0.000000 
881.000000 0.013785 0.000000 1.223052 0.000000 1.223052 0.000000 -0.014757 0.000000 -0.006893 0.030387 -1.208781 0.125722 -0.014271 0.125722 0.007379 -0.095335 -0.006893 -0.030387 -0.014271 -0.125722 -1.208781 -0.125722 0.007379 0.095335 -0.013785 0.000000 -1.223052 0.000000 -1.223052 0.000000 0.014757 0.000000 
882.000000 0.012921 0.000000 1.223557 0.000000 1.223557 0.000000 -0.013923 0.000000 -0.006461 0.030113 -1.210135 0.125177 -0.013422 0.125177 0.006962 -0.095064 -0.006461 -0.030113 -0.013422 -0.125177 -1.210135 -0.125177 0.006962 0.095064 -0.012921 0.000000 -1.223557 0.000000 -1.223557 0.000000 0.013923 0.000000 
883.000000 0.012037 0.000000 1.224061 0.000000 1.224061 0.000000 -0.013067 0.000000 -0.006019 0.029857 -1.211508 0.124670 -0.012552 0.124670 0.006534 -0.094812 -0.006019 -0.029857 -0.012552 -0.124670 -1.211508 -0.124670 0.006534 0.094812 -0.012037 0.000000 -1.224061 0.000000 -1.224061 0.000000 0.013067 0.000000 
884.000000 0.011136 0.000000 1.224563 0.000000 1.224563 0.000000 -0.012192 0.000000 -0.005568 0.029621 -1.212899 0.124200 -0.011664 0.124200 0.006096 -0.094579 -0.005568 -0.029621 -0.011664 -0.124200 -1.212899 -0.124200 0.006096 0.094579 -0.011136 0.000000 -1.224563 0.000000 -1.224563 0.000000 0.012192 0.000000 
885.000000 0.010219 0.000000 1.225065 0.000000 1.225065 0.000000 -0.011299 0.000000 -0.005109 0.029404 -1.214306 0.123770 -0.010759 0.123770 0.005649 -0.094365 -0.005109 -0.029404 -0.010759 -0.123770 -1.214306 -0.123770 0.005649 0.094365 -0.010219 0.000000 -1.225065 0.000000 -1.225065 0.000000 0.011299 0.000000 
886.000000 0.009287 0.000000 1.225565 0.000000 1.225565 0.000000 -0.010389 0.000000 -0.004644 0.029207 -1.215727 0.123378 -0.009838 0.123378 0.005194 -0.094171 -0.004644 -0.029207 -0.009838 -0.123378 -1.215727 -0.123378 0.005194 0.094171 -0.009287 0.000000 -1.225565 0.000000 -1.225565 0.000000 0.010389 0.000000 
887.000000 0.008344 0.000000 1.226064 0.000000 1.226064 0.000000 -0.009464 0.000000 -0.004172 0.029031 -1.217160 0.123027 -0.008904 0.123027 0.004732 -0.093996 -0.004172 -0.029031 -0.008904 -0.123027 -1.217160 -0.123027 0.004732 0.093996 -0.008344 0.000000 -1.226064 0.000000 -1.226064 0.000000 0.009464 0.000000 
888.000000 0.007389 0.000000 1.226562 0.000000 1.226562 0.000000 -0.008526 0.000000 -0.003694 0.028875 -1.218605 0.122716 -0.007958 0.122716 0.004263 -0.093841 -0.003694 -0.028875 -0.007958 -0.122716 -1.218605 -0.122716 0.004263 0.093841 -0.007389 0.000000 -1.226562 0.000000 -1.226562 0.000000 0.008526 0.000000 
889.000000 0.006425 0.000000 1.227059 0.000000 1.227059 0.000000 -0.007577 0.000000 -0.003213 0.028739 -1.220058 0.122445 -0.007001 0.122445 0.003789 -0.093707 -0.003213 -0.028739 -0.007001 -0.122445 -1.220058 -0.122445 0.003789 0.093707 -0.006425 0.000000 -1.227059 0.000000 -1.227059 0.000000 0.007577 0.000000 
890.000000 0.005454 0.000000 1.227555 0.000000 1.227555 0.000000 -0.006618 0.000000 -0.002727 0.028624 -1.221519 0.122216 -0.006036 0.122216 0.003309 -0.093592 -0.002727 -0.028624 -0.006036 -0.122216 -1.221519 -0.122216 0.003309 0.093592 -0.005454 0.000000 -1.227555 0.000000 -1.227555 0.000000 0.006618 0.000000 
891.000000 0.004477 0.000000 1.228050 0.000000 1.228050 0.000000 -0.005652 0.000000 -0.002239 0.028530 -1.222986 0.122028 -0.005065 0.122028 0.002826 -0.093498 -0.002239 -0.028530 -0.005065 -0.122028 -1.222986 -0.122028 0.002826 0.093498 -0.004477 0.000000 -1.228050 0.000000 -1.228050 0.000000 0.005652 0.000000 
892.000000 0.003497 0.000000 1.228544 0.000000 1.228544 0.000000 -0.004679 0.000000 -0.001748 0.028456 -1.224456 0.121881 -0.004088 0.121881 0.002340 -0.093425 -0.001748 -0.028456 -0.004088 -0.121881 -1.224456 -0.121881 0.002340 0.093425 -0.003497 0.000000 -1.228544 0.000000 -1.228544 0.000000 0.004679 0.000000 
893.000000 0.002514 0.000000 1.229037 0.000000 1.229037 0.000000 -0.003702 0.000000 -0.001257 0.028403 -1.225929 0.121776 -0.003108 0.121776 0.001851 -0.093373 -0.001257 -0.028403 -0.003108 -0.121776 -1.225929 -0.121776 0.001851 0.093373 -0.002514 0.000000 -1.229037 0.000000 -1.229037 0.000000 0.003702 0.000000 
894.000000 0.001531 0.000000 1.229529 0.000000 1.229529 0.000000 -0.002723 0.000000 -0.000765 0.028371 -1.227402 0.121712 -0.002127 0.121712 0.001361 -0.093341 -0.000765 -0.028371 -0.002127 -0.121712 -1.227402 -0.121712 0.001361 0.093341 -0.001531 0.000000 -1.229529 0.000000 -1.229529 0.000000 0.002723 0.000000 
895.000000 0.000549 0.000000 1.230020 0.000000 1.230020 0.000000 -0.001742 0.000000 -0.000275 0.028360 -1.228874 0.121690 -0.001146 0.121690 0.000871 -0.093330 -0.000275 -0.028360 -0.001146 -0.121690 -1.228874 -0.121690 0.000871 0.093330 -0.000549 0.000000 -1.230020 0.000000 -1.230020 0.000000 0.001742 0.000000 
896.000000 -0.000429 0.000000 1.230509 0.000000 1.230509 0.000000 -0.000762 0.000000 0.000215 0.028370 -1.230343 0.121709 -0.000166 0.121709 0.000381 -0.093339 0.000215 -0.028370 -0.000166 -0.121709 -1.230343 -0.121709 0.000381 0.093339 0.000429 0.000000 -1.230509 0.000000 -1.230509 0.000000 0.000762 0.000000 
897.000000 -0.001403 0.000000 1.230998 0.000000 1.230998 0.000000 0.000215 0.000000 0.000702 0.028400 -1.231807 0.121769 0.000809 0.121769 -0.000107 -0.093369 0.000702 -0.028400 0.000809 -0.121769 -1.231807 -0.121769 -0.000107 0.093369 0.001403 0.000000 -1.230998 0.000000 -1.230998 0.000000 -0.000215 0.000000 
898.000000 -0.002371 0.000000 1.231486 0.000000 1.231486 0.000000 0.001187 0.000000 0.001185 0.028450 -1.233265 0.121870 0.001779 0.121870 -0.000594 -0.093420 0.001185 -0.028450 0.001779 -0.121870 -1.233265 -0.121870 -0.000594 0.093420 0.002371 0.000000 -1.231486 0.000000 -1.231486 0.000000 -0.001187 0.000000 
899.000000 -0.003330 0.000000 1.231973 0.000000 1.231973 0.000000 0.002154 0.000000 0.001665 0.028521 -1.234714 0.122011 0.002742 0.122011 -0.001077 -0.093490 0.001665 -0.028521 0.002742 -0.122011 -1.234714 -0.122011 -0.001077 0.093490 0.003330 0.000000 -1.231973 0.000000 -1.231973 0.000000 -0.002154 0.000000 
900.000000 -0.004279 0.000000 1.232458 0.000000 1.232458 0.000000 0.003113 0.000000 0.002140 0.028611 -1.236154 0.122192 0.003696 0.122192 -0.001556 -0.093581 0.002140 -0.028611 0.003696 -0.122192 -1.236154 -0.122192 -0.001556 0.093581 0.004279 0.000000 -1.232458 0.000000 -1.232458 0.000000 -0.003113 0.000000 
901.000000 -0.005217 0.000000 1.232943 0.000000 1.232943 0.000000 0.004062 0.000000 0.002609 0.028721 -1.237583 0.122413 0.004640 0.122413 -0.002031 -0.093692 0.002609 -0.028721 0.004640 -0.122413 -1.237583 -0.122413 -0.002031 0.093692 0.005217 0.000000 -1.232943 0.000000 -1.232943 0.000000 -0.004062 0.000000 
902.000000 -0.006142 0.000000 1.233427 0.000000 1.233427 0.000000 0.005001 0.000000 0.003071 0.028851 -1.238998 0.122673 0.005572 0.122673 -0.002500 -0.093823 0.003071 -0.028851 0.005572 -0.122673 -1.238998 -0.122673 -0.002500 0.093823 0.006142 0.000000 -1.233427 0.000000 -1.233427 0.000000 -0.005001 0.000000 
903.000000 -0.007053 0.000000 1.233910 0.000000 1.233910 0.000000 0.005927 0.000000 0.003526 0.028999 -1.240399 0.122972 0.006490 0.122972 -0.002963 -0.093972 0.003526 -0.028999 0.006490 -0.122972 -1.240399 -0.122972 -0.002963 0.093972 0.007053 0.000000 -1.233910 0.000000 -1.233910 0.000000 -0.005927 0.000000 
904.000000 -0.007947 0.000000 1.234391 0.000000 1.234391 0.000000 0.006838 0.000000 0.003973 0.029166 -1.241784 0.123308 0.007392 0.123308 -0.003419 -0.094141 0.003973 -0.029166 0.007392 -0.123308 -1.241784 -0.123308 -0.003419 0.094141 0.007947 0.000000 -1.234391 0.000000 -1.234391 0.000000 -0.006838 0.000000 
905.000000 -0.008823 0.000000 1.234872 0.000000 1.234872 0.000000 0.007734 0.000000 0.004412 0.029352 -1.243151 0.123681 0.008279 0.123681 -0.003867 -0.094329 0.004412 -0.029352 0.008279 -0.123681 -1.243151 -0.123681 -0.003867 0.094329 0.008823 0.000000 -1.234872 0.000000 -1.234872 0.000000 -0.007734 0.000000 
906.000000 -0.009681 0.000000 1.235352 0.000000 1.235352 0.000000 0.008612 0.000000 0.004840 0.029555 -1.244498 0.124090 0.009146 0.124090 -0.004306 -0.094534 0.004840 -0.029555 0.009146 -0.124090 -1.244498 -0.124090 -0.004306 0.094534 0.009681 0.000000 -1.235352 0.000000 -1.235352 0.000000 -0.008612 0.000000 
907.000000 -0.010518 0.000000 1.235831 0.000000 1.235831 0.000000 0.009472 0.000000 0.005259 0.029776 -1.245826 0.124534 0.009995 0.124534 -0.004736 -0.094758 0.005259 -0.029776 0.009995 -0.124534 -1.245826 -0.124534 -0.004736 0.094758 0.010518 0.000000 -1.235831 0.000000 -1.235831 0.000000 -0.009472 0.000000 
908.000000 -0.011333 0.000000 1.236309 0.000000 1.236309 0.000000 0.010311 0.000000 0.005666 0.030014 -1.247131 0.125013 0.010822 0.125013 -0.005155 -0.094999 0.005666 -0.030014 0.010822 -0.125013 -1.247131 -0.125013 -0.005155 0.094999 0.011333 0.000000 -1.236309 0.000000 -1.236309 0.000000 -0.010311 0.000000 
909.000000 -0.012125 0.000000 1.236786 0.000000 1.236786 0.000000 0.011128 0.000000 0.006062 0.030268 -1.248412 0.125525 0.011626 0.125525 -0.005564 -0.095257 0.006062 -0.030268 0.011626 -0.125525 -1.248412 -0.125525 -0.005564 0.095257 0.012125 0.000000 -1.236786 0.000000 -1.236786 0.000000 -0.011128 0.000000 
910.000000 -0.012892 0.000000 1.237262 0.000000 1.237262 0.000000 0.011923 0.000000 0.006446 0.030538 -1.249669 0.126070 0.012407 0.126070 -0.005961 -0.095532 0.006446 -0.030538 0.012407 -0.126070 -1.249669 -0.126070 -0.005961 0.095532 0.012892 0.000000 -1.237262 0.000000 -1.237262 0.000000 -0.011923 0.000000 
911.000000 -0.013633 0.000000 1.237737 0.000000 1.237737 0.000000 0.012693 0.000000 0.006817 0.030824 -1.250900 0.126646 0.013163 0.126646 -0.006346 -0.095822 0.006817 -0.030824 0.013163 -0.126646 -1.250900 -0.126646 -0.006346 0.095822 0.013633 0.000000 -1.237737 0.000000 -1.237737 0.000000 -0.012693 0.000000 
912.000000 -0.014347 0.000000 1.238211 0.000000 1.238211 0.000000 0.013437 0.000000 0.007174 0.031124 -1.252104 0.127252 0.013892 0.127252 -0.006719 -0.096128 0.007174 -0.031124 0.013892 -0.127252 -1.252104 -0.127252 -0.006719 0.096128 0.014347 0.000000 -1.238211 0.000000 -1.238211 0.000000 -0.013437 0.000000 
913.000000 -0.015034 0.000000 1.238685 0.000000 1.238685 0.000000 0.014155 0.000000 0.007517 0.031439 -1.253279 0.127887 0.014594 0.127887 -0.007077 -0.096448 0.007517 -0.031439 0.014594 -0.127887 -1.253279 -0.127887 -0.007077 0.096448 0.015034 0.000000 -1.238685 0.000000 -1.238685 0.000000 -0.014155 0.000000 
914.000000 -0.015690 0.000000 1.239157 0.000000 1.239157 0.000000 0.014844 0.000000 0.007845 0.031767 -1.254424 0.128549 0.015267 0.128549 -0.007422 -0.096783 0.007845 -0.031767 0.015267 -0.128549 -1.254424 -0.128549 -0.007422 0.096783 0.015690 0.000000 -1.239157 0.000000 -1.239157 0.000000 -0.014844 0.000000 
915.000000 -0.016317 0.000000 1.239629 0.000000 1.239629 0.000000 0.015505 0.000000 0.008158 0.032107 -1.255539 0.129238 0.015911 0.129238 -0.007752 -0.097131 0.008158 -0.032107 0.015911 -0.129238 -1.255539 -0.129238 -0.007752 0.097131 0.016317 0.000000 -1.239629 0.000000 -1.239629 0.000000 -0.015505 0.000000 
916.000000 -0.016912 0.000000 1.240099 0.000000 1.240099 0.000000 0.016135 0.000000 0.008456 0.032461 -1.256623 0.129953 0.016523 0.129953 -0.008067 -0.097492 0.008456 -0.032461 0.016523 -0.129953 -1.256623 -0.129953 -0.008067 0.097492 0.016912 0.000000 -1.240099 0.000000 -1.240099 0.000000 -0.016135 0.000000 
917.000000 -0.017475 0.000000 1.240569 0.000000 1.240569 0.000000 0.016734 0.000000 0.008738 0.032825 -1.257673 0.130691 0.017104 0.130691 -0.008367 -0.097865 0.008738 -0.032825 0.017104 -0.130691 -1.257673 -0.130691 -0.008367 0.097865 0.017475 0.000000 -1.240569 0.000000 -1.240569 0.000000 -0.016734 0.000000 
918.000000 -0.018005 0.000000 1.241038 0.000000 1.241038 0.000000 0.017300 0.000000 0.009003 0.033201 -1.258691 0.131451 0.017653 0.131451 -0.008650 -0.098250 0.009003 -0.033201 0.017653 -0.131451 -1.258691 -0.131451 -0.008650 0.098250 0.018005 0.000000 -1.241038 0.000000 -1.241038 0.000000 -0.017300 0.000000 
919.000000 -0.018501 0.000000 1.241506 0.000000 1.241506 0.000000 0.017834 0.000000 0.009251 0.033586 -1.259673 0.132232 0.018168 0.132232 -0.008917 -0.098646 0.009251 -0.033586 0.018168 -0.132232 -1.259673 -0.132232 -0.008917 0.098646 0.018501 0.000000 -1.241506 0.000000 -1.241506 0.000000 -0.017834 0.000000 
920.000000 -0.018963 0.000000 1.241973 0.000000 1.241973 0.000000 0.018334 0.000000 0.009481 0.033981 -1.260621 0.133033 0.018648 0.133033 -0.009167 -0.099052 0.009481 -0.033981 0.018648 -0.133033 -1.260621 -0.133033 -0.009167 0.099052 0.018963 0.000000 -1.241973 0.000000 -1.241973 0.000000 -0.018334 0.000000 
921.000000 -0.019389 0.000000 1.242439 0.000000 1.242439 0.000000 0.018799 0.000000 0.009694 0.034385 -1.261533 0.133852 0.019094 0.133852 -0.009400 -0.099467 0.009694 -0.034385 0.019094 -0.133852 -1.261533 -0.133852 -0.009400 0.099467 0.019389 0.000000 -1.242439 0.000000 -1.242439 0.000000 -0.018799 0.000000 
922.000000 -0.019779 0.000000 1.242904 0.000000 1.242904 0.000000 0.019229 0.000000 0.009889 0.034796 -1.262408 0.134687 0.019504 0.134687 -0.009615 -0.099891 0.009889 -0.034796 0.019504 -0.134687 -1.262408 -0.134687 -0.009615 0.099891 0.019779 0.000000 -1.242904 0.000000 -1.242904 0.000000 -0.019229 0.000000 
